02:0,516,497,598
02:2,516,495,599
02:4,516,498,598
02:5,518,498,604
02:7,511,494,596
02:9,516,495,597
02:11,512,493,603
02:14,515,496,606
02:16,521,495,607
02:18,518,495,599
02:20,517,491,608
02:22,515,494,602
02:25,513,493,591
02:27,507,500,611
02:29,504,488,602
02:31,513,494,609
02:33,508,497,603
02:35,513,491,599
02:37,515,497,618
02:39,518,492,609
02:41,509,483,599
02:46,510,481,594
02:52,514,482,604
02:58,512,488,602
02:65,516,488,604
02:71,511,492,607
02:78,514,500,603
02:84,518,489,603
02:90,510,483,602
01:180533.362,4120.8760,N,08131.5704,W,009.5,082.8,180410
02:0,517,492,606
02:2,519,487,600
02:4,515,488,602
02:6,517,485,605
02:8,511,484,605
02:10,516,485,604
02:12,518,484,605
02:14,516,492,615
02:16,517,493,608
02:18,515,484,608
02:20,511,486,607
02:22,516,484,607
02:24,507,478,596
02:26,515,487,610
02:28,500,481,609
02:30,518,490,605
02:32,516,482,599
02:35,520,481,601
02:37,531,496,621
02:39,523,492,611
02:42,512,479,596
02:47,515,490,601
02:54,519,483,607
02:60,512,481,602
02:66,509,483,606
02:72,514,485,607
02:78,515,487,604
02:86,517,488,608
02:93,517,493,610
01:180533.462,4120.8760,N,08131.5701,W,009.9,082.4,180410
02:0,516,483,616
02:2,515,475,607
02:4,516,473,601
02:5,517,472,601
02:7,513,478,606
02:9,512,483,604
02:11,516,489,604
02:13,528,499,616
02:15,521,496,603
02:17,518,490,602
02:19,518,491,605
02:22,521,489,606
02:25,517,473,599
02:27,528,487,605
02:29,516,472,604
02:31,524,482,607
02:33,516,477,595
02:35,521,484,606
02:37,540,509,622
02:39,524,497,604
02:42,512,489,590
02:47,521,486,602
02:53,522,486,599
02:60,532,489,600
02:66,528,493,604
02:73,534,489,599
02:79,528,484,608
02:86,528,488,592
02:92,534,484,594
01:180533.562,4120.8760,N,08131.5697,W,010.2,081.8,180410
02:0,528,491,591
02:2,531,493,594
02:4,532,489,601
02:6,529,485,600
02:8,530,477,599
02:11,532,470,591
02:13,533,472,596
02:15,542,475,605
02:17,533,475,603
02:19,539,479,600
02:21,538,488,596
02:23,534,489,594
02:25,527,493,598
02:27,544,493,595
02:29,533,489,600
02:31,543,486,606
02:34,524,467,597
02:36,527,470,599
02:38,547,469,608
02:40,536,468,604
02:42,539,473,609
02:48,530,487,603
02:55,539,486,596
02:62,535,477,600
02:68,537,479,598
02:74,524,480,619
02:80,527,485,605
02:86,527,484,595
02:91,536,468,591
01:180533.662,4120.8761,N,08131.5694,W,010.6,081.3,180410
02:0,537,490,607
02:2,534,493,605
02:4,532,492,604
02:6,529,491,605
02:8,531,486,602
02:10,533,478,596
02:12,535,472,593
02:14,536,475,600
02:16,536,474,603
02:18,533,471,595
02:20,539,478,604
02:22,532,480,599
02:24,527,485,598
02:26,520,476,592
02:28,521,474,582
02:30,521,482,605
02:32,521,471,605
02:34,523,482,608
02:36,531,490,616
02:39,530,490,611
02:543,484,618
02:27,536,469,592
02:30,534,467,593
02:32,541,479,618
02:34,538,475,612
02:36,536,465,593
02:42,535,482,602
02:48,532,478,607
02:54,535,472,594
02:61,532,476,606
02:67,539,475,598
02:73,539,474,608
02:79,536,481,604
02:85,536,477,612
02:92,537,485,605
02:97,538,479,604
02:104,534,476,592
02:111,542,480,607
02:116,535,474,600
02:121,536,480,619
02:128,534,475,600
02:134,542,478,625
02:140,530,494,596
02:148,532,466,605
02:155,532,474,591
02:161,523,497,602
02:168,532,473,593
02:174,527,476,606
01:180533.862,4120.8762,N,08131.5686,W,010.7,080.0,180410
02:4,529,487,597
02:10,531,488,598
02:16,532,477,595
02:21,534,476,599
02:27,529,478,599
02:32,533,487,600
02:38,520,477,600
02:45,540,481,612
02:50,534,474,610
02:55,531,481,597
01:180533.962,4120.8763,N,08131.5682,W,010.7,079.2,180410
02:4,525,469,585
02:9,524,462,601
02:15,528,468,599
02:22,529,479,599
02:28,524,483,602
02:33,523,475,601
02:39,529,471,596
01:180534.062,4120.8764,N,08131.5679,W,010.7,078.3,180410
02:0,523,479,591
02:2,533,489,612
02:4,529,485,605
02:6,527,483,595
02:8,525,478,598
02:11,517,472,600
02:13,521,469,597
02:15,524,461,586
02:17,528,472,601
02:19,512,462,601
02:21,526,466,597
02:23,519,462,598
02:25,523,474,599
02:27,541,484,615
02:29,534,484,610
02:31,528,481,594
02:36,524,479,598
02:42,525,469,606
02:48,523,469,607
02:56,522,475,604
02:62,523,475,598
02:68,520,477,604
02:74,524,479,598
02:80,530,476,604
01:180534.162,4120.8765,N,08131.5675,W,010.8,077.4,180410
02:0,524,472,603
02:2,530,478,604
02:4,524,473,601
02:6,521,474,609
02:9,523,469,610
02:11,525,468,604
02:13,522,472,608
02:15,528,477,614
02:17,525,475,609
02:19,525,473,605
02:21,525,475,608
02:23,521,475,608
02:25,513,463,594
02:27,521,466,591
02:29,514,467,600
02:31,516,472,593
02:33,511,475,593
02:35,518,482,616
02:37,530,487,614
02:39,519,470,599
02:43,529,469,600
02:51,526,471,598
02:57,529,472,605
02:64,524,470,612
02:70,526,463,610
02:76,520,472,605
02:83,521,472,617
02:90,524,475,608
01:180534.262,4120.8766,N,08131.5671,W,010.9,076.4,180410
02:0,521,463,605
02:2,522,465,604
02:4,521,467,602
02:6,517,470,601
02:8,524,467,602
02:10,525,467,602
02:12,517,470,603
02:14,527,479,619
02:16,522,473,615
02:18,519,471,607
02:20,519,471,604
02:22,520,473,609
02:25,514,473,602
02:27,525,478,614
02:29,519,472,606
02:31,518,463,605
02:33,517,465,593
02:35,517,467,596
02:38,534,486,615
02:40,528,480,606
02:42,517,482,604
02:48,520,473,601
02:55,518,478,601
02:61,517,477,606
02:67,518,482,597
02:73,517,483,600
02:81,518,474,601
02:88,514,475,607
02:94,524,482,595
01:180534.362,4120.8767,N,08131.5668,W,011.1,075.2,180410
02:0,522,471,593
02:2,521,472,596
02:4,520,474,605
02:6,518,474,601
02:8,525,475,593
02:10,524,472,592
02:12,523,475,597
02:14,523,481,601
02:16,525,483,601
02:18,516,476,599
02:21,518,472,604
02:23,515,473,600
02:25,510,464,590
02:27,516,471,602
02:29,521,477,590
02:31,527,477,592
02:33,518,474,594
02:35,521,472,597
02:37,533,480,606
02:39,527,475,598
02:42,521,475,606
02:48,519,479,599
02:55,528,472,594
02:61,520,475,598
02:68,530,478,603
02:74,524,482,602
02:80,521,475,603
02:86,526,464,595
02:92,525,469,599
01:180534.462,4120.8768,N,08131.5664,W,011.3,074.0,180410
02:0,531,475,608
02:2,534,477,606
02:4,529,472,599
02:7,530,473,606
02:9,528,470,601
02:11,524,471,602
02:13,525,476,604
02:15,528,477,615
02:17,528,474,608
02:19,525,472,602
02:21,522,472,604
02:23,522,471,600
02:25,524,471,591
02:27,521,467,601
02:30,524,477,615
02:32,528,484,616
02:34,517,475,605
02:36,528,478,605
02:38,532,482,614
02:40,529,475,605
02:43,517,454,591
02:50,527,473,591
02:56,528,465,597
02:62,523,463,606
02:68,533,458,598
02:75,528,469,599
02:81,527,470,604
02:87,524,474,597
02:94,522,463,596
01:180534.562,4120.8770,N,08131.5660,W,011.7,072.7,180410
02:0,530,466,596
02:2,531,471,606
02:4,527,467,606
02:6,527,467,610
02:8,529,469,601
02:10,530,465,601
02:12,525,466,604
02:14,532,471,610
02:16,529,473,609
02:18,525,468,609
02:20,527,467,614
02:22,521,462,608
02:24,517,460,608
02:26,514,466,606
02:28,523,471,606
02:30,525,477,607
02:32,524,467,601
02:35,529,468,600
02:38,538,479,610
02:40,529,469,605
02:43,529,468,605
02:49,521,467,601
02:55,526,464,596
02:60,522,469,592
02:67,525,466,599
02:73,527,472,599
02:81,523,476,610
02:87,520,469,602
02:93,525,468,613
01:180534.662,4120.8771,N,08131.5656,W,011.9,071.3,180410
02:0,527,474,613
02:2,528,476,606
02:4,526,477,601
02:6,526,478,606
02:8,527,478,614
02:10,533,479,612
02:12,526,475,597
02:14,524,477,614
02:16,525,475,611
02:18,526,464,601
02:21,524,472,598
02:23,518,468,608
02:25,515,466,615
02:27,532,476,621
02:29,521,473,607
02:31,532,483,604
02:33,525,477,603
02:35,523,477,604
02:37,545,486,622
02:39,540,476,619
02:41,524,466,611
02:43,523,470,606
02:45,528,470,605
02:47,519,463,596
02:53,547,499,645
02:59,528,482,615
02:66,523,473,613
02:72,524,475,618
02:78,524,478,617
02:85,527,481,623
02:91,522,480,619
02:96,523,480,627
01:180534.762,4120.8773,N,08131.5652,W,012.1,070.0,180410
02:0,521,477,614
02:2,524,479,611
02:3,522,481,617
02:5,522,481,621
02:7,522,480,620
02:9,526,476,614
02:11,526,472,614
02:13,523,471,615
02:15,524,471,611
02:17,524,474,611
02:19,521,475,621
02:21,525,482,623
02:24,522,483,618
02:26,525,485,617
02:28,523,483,615
02:30,521,484,612
02:32,519,483,616
02:35,519,479,619
02:42,520,479,613
02:48,522,475,617
02:55,522,477,613
02:61,518,477,618
02:67,520,476,620
02:73,520,482,614
02:79,516,486,617
02:86,517,480,604
02:92,521,476,613
02:98,520,477,610
02:104,519,483,616
02:110,520,474,620
02:116,516,476,614
02:121,517,481,622
02:128,516,480,611
02:134,516,480,624
02:139,516,475,617
02:146,515,477,613
02:152,518,479,623
02:159,514,476,615
02:164,511,474,624
02:171,513,476,611
02:178,513,478,619
01:180534.862,4120.8774,N,08131.5648,W,012.2,068.6,180410
02:4,515,475,614
02:10,512,476,612
02:16,512,473,622
02:22,513,474,605
02:27,511,477,617
02:32,508,477,617
02:38,513,479,614
02:43,515,479,617
02:48,516,478,608
02:54,514,479,622
01:180534.962,4120.8776,N,08131.5644,W,012.2,067.4,180410
02:4,516,476,618
02:10,511,482,613
02:16,514,486,623
02:21,516,480,612
02:26,513,478,619
02:32,518,473,615
02:39,515,478,617
01:180535.062,4120.8778,N,08131.5640,W,012.6,066.1,180410
02:1,515,481,616
02:2,514,481,610
02:4,514,477,613
02:6,515,476,618
02:8,515,477,622
02:10,516,477,621
02:12,514,477,617
02:14,513,478,613
02:16,513,482,607
02:18,515,485,613
02:20,514,489,619
02:22,515,490,625
02:25,515,490,628
02:27,518,484,619
02:30,513,475,612
02:37,517,471,622
02:42,514,478,610
02:48,516,482,623
02:54,514,479,621
02:61,518,480,621
02:66,517,479,625
02:71,512,480,618
02:78,514,482,625
01:180535.162,4120.8780,N,08131.5636,W,013.0,064.5,180410
02:0,517,471,621
02:2,513,475,628
02:4,512,479,627
02:6,516,480,627
02:8,515,480,620
02:10,514,483,617
02:12,516,485,620
02:14,516,484,624
02:16,516,481,626
02:18,515,481,626
02:20,515,482,623
02:22,514,480,615
02:24,515,484,618
02:27,513,480,622
02:29,516,484,621
02:32,512,478,624
02:34,515,476,620
02:36,517,476,617
02:38,513,472,617
02:40,513,471,621
02:46,514,467,625
02:52,513,470,622
02:59,517,477,624
02:65,511,480,618
02:70,515,480,627
02:77,520,479,610
02:83,515,481,630
02:88,515,481,623
01:180535.262,4120.8783,N,08131.5632,W,013.3,063.0,180410
02:0,517,474,634
02:2,517,476,625
02:4,514,477,614
02:6,514,479,621
02:8,514,482,623
02:9,516,487,622
02:11,514,491,624
02:13,514,491,628
02:16,518,490,621
02:19,517,487,609
02:21,517,485,615
02:23,515,481,623
02:25,515,479,620
02:27,514,480,624
02:29,514,478,617
02:31,512,483,613
02:33,512,485,617
02:35,517,485,621
02:37,518,484,622
02:39,520,489,623
02:41,517,485,618
02:45,515,487,615
02:51,517,482,624
02:57,513,481,611
02:64,514,486,623
02:71,514,489,609
02:77,515,482,621
02:83,512,478,607
02:90,513,488,616
01:180535.362,4120.8785,N,08131.5628,W,013.6,061.3,180410
02:0,514,489,608
02:2,513,488,611
02:5,511,487,617
02:7,513,484,619
02:9,513,484,609
02:11,515,482,602
02:13,515,483,608
02:15,514,483,612
02:17,519,486,620
02:19,516,488,617
02:21,513,489,613
02:23,511,490,611
02:25,512,491,614
02:27,515,493,617
02:29,512,488,619
02:32,514,486,623
02:34,510,484,614
02:36,514,484,610
02:38,511,486,623
02:40,513,482,623
02:42,511,485,619
02:47,514,488,615
02:52,515,491,619
02:58,512,493,621
02:64,515,489,617
02:71,513,491,619
02:77,514,499,619
02:82,514,501,624
02:88,514,491,622
02:95,514,488,618
01:180535.462,4120.8788,N,08131.5624,W,013.8,059.6,180410
02:0,512,486,614
02:2,514,488,617
02:4,512,490,618
02:6,512,491,618
02:8,514,495,612
02:9,513,495,610
02:11,513,496,617
02:13,511,499,623
02:16,511,498,625
02:18,510,495,624
02:20,509,495,620
02:22,509,494,617
02:24,506,488,617
02:26,513,493,618
02:29,511,492,617
02:31,510,493,615
02:33,509,496,610
02:35,508,497,610
02:37,512,498,614
02:39,511,497,611
02:43,517,496,619
02:49,509,493,612
02:55,510,486,616
02:61,515,490,613
02:68,515,502,621
02:74,511,490,616
02:80,516,482,619
02:86,512,482,615
02:92,514,482,618
01:180535.562,4120.8791,N,08131.5621,W,014.1,058.1,180410
02:0,511,486,617
02:2,514,486,618
02:4,515,485,622
02:6,513,480,618
02:8,512,474,614
02:10,513,475,615
02:12,515,475,615
02:14,516,482,618
02:17,517,489,623
02:19,515,492,622
02:21,512,496,615
02:23,511,496,619
02:25,511,489,620
02:27,514,486,620
02:30,512,481,622
02:32,514,477,619
02:34,511,477,617
02:36,510,477,618
02:38,512,478,620
02:40,515,476,621
02:43,518,479,616
02:49,512,485,614
02:55,515,486,622
02:61,511,485,615
02:68,513,490,624
02:73,513,486,617
02:79,516,487,621
02:85,511,489,617
02:91,514,484,617
01:180535.662,4120.8794,N,08131.5617,W,014.4,056.6,180410
02:0,515,489,613
02:2,515,491,620
02:4,514,492,624
02:6,516,494,620
02:7,515,494,617
02:9,514,492,622
02:11,512,489,623
02:13,516,490,623
02:15,517,489,623
02:17,512,489,624
02:20,510,490,624
02:22,512,490,623
02:24,513,492,620
02:26,516,493,623
02:28,516,492,621
02:30,514,494,618
02:32,512,490,613
02:34,514,490,615
02:36,515,493,617
02:38,514,494,621
02:40,513,492,615
02:43,513,494,608
02:45,513,492,612
02:47,512,491,614
02:51,516,490,611
02:57,513,494,610
02:63,518,490,614
02:69,511,494,616
02:75,514,496,620
02:81,514,498,609
02:88,517,501,611
02:95,513,496,606
01:180535.762,4120.8797,N,08131.5613,W,014.7,054.7,180410
02:0,513,496,605
02:2,510,495,612
02:4,515,495,614
02:6,519,493,612
02:8,519,493,614
02:10,517,497,613
02:12,514,501,615
02:14,517,503,615
02:16,516,501,617
02:18,515,500,621
02:20,516,502,617
02:23,518,501,610
02:25,518,502,611
02:27,516,500,611
02:29,518,502,613
02:31,521,505,616
02:34,518,504,610
02:36,516,499,606
02:43,515,502,614
02:49,516,497,616
02:56,515,495,614
02:63,512,495,611
02:70,515,496,605
02:76,514,503,609
02:82,517,503,607
02:89,514,505,616
02:95,513,501,616
02:100,498,477,590
02:108,522,499,620
02:113,515,493,611
02:118,511,496,605
02:124,514,494,588
02:130,517,492,593
02:136,511,502,604
02:141,492,483,582
02:148,518,483,595
02:155,517,482,607
02:161,521,490,605
02:167,521,490,601
02:174,519,491,600
02:180,517,493,602
01:180535.862,4120.8800,N,08131.5609,W,015.0,053.0,180410
02:4,519,489,595
02:11,517,485,602
02:16,523,495,604
02:21,520,487,596
02:26,526,497,599
02:31,520,480,600
02:37,529,500,610
02:43,525,496,608
02:49,517,496,599
02:55,517,486,598
01:180535.962,4120.8803,N,08131.5605,W,015.3,051.5,180410
02:4,524,484,601
02:10,522,490,600
02:17,521,495,605
02:23,518,477,603
02:29,520,484,597
02:34,525,490,602
02:40,520,484,603
01:180536.062,4120.8806,N,08131.5602,W,015.6,050.0,180410
02:0,521,478,610
02:2,518,480,608
02:4,518,481,610
02:5,521,486,605
02:7,520,489,604
02:9,517,483,595
02:12,527,496,601
02:14,525,491,593
02:16,518,490,591
02:18,523,494,595
02:20,519,489,592
02:23,529,497,612
02:25,520,488,596
02:28,519,480,587
02:35,517,492,599
02:41,519,494,603
02:47,522,500,605
02:54,521,495,599
02:60,520,485,597
02:66,524,500,604
02:72,529,511,601
02:78,520,495,607
01:180536.162,4120.8810,N,08131.5598,W,015.8,048.2,180410
02:0,518,481,602
02:2,518,481,601
02:4,521,482,601
02:6,524,482,601
02:8,523,491,600
02:11,520,494,603
02:13,529,501,606
02:15,527,502,602
02:17,527,496,600
02:19,523,499,602
02:21,525,490,603
02:23,522,491,597
02:25,522,493,602
02:27,520,495,609
02:29,529,491,607
02:31,522,485,600
02:33,522,486,605
02:35,537,504,628
02:37,530,497,615
02:40,521,506,612
02:47,520,491,607
02:54,518,480,607
02:60,520,491,602
02:67,521,490,604
02:73,523,489,598
02:79,521,493,609
02:85,519,495,609
01:180536.262,4120.8813,N,08131.5594,W,015.9,046.9,180410
02:0,519,489,605
02:2,520,487,604
02:4,519,487,602
02:6,517,486,601
02:8,518,488,602
02:10,520,491,595
02:12,523,496,601
02:14,516,491,597
02:16,525,498,612
02:18,525,493,602
02:20,521,491,598
02:22,518,488,601
02:24,515,491,602
02:26,519,487,589
02:28,512,494,599
02:30,524,494,594
02:32,517,495,597
02:34,511,492,591
02:36,517,493,595
02:38,536,503,608
02:40,527,495,607
02:44,513,481,592
02:51,516,485,599
02:57,523,481,606
02:64,524,496,607
02:71,518,489,609
02:77,524,484,596
02:85,515,497,598
02:92,524,492,602
01:180536.362,4120.8817,N,08131.5590,W,016.0,046.0,180410
02:1,527,488,602
02:2,523,487,602
02:4,519,481,596
02:6,523,484,599
02:8,520,482,597
02:10,516,483,596
02:12,521,481,597
02:14,532,495,607
02:16,529,490,601
02:18,525,489,595
02:20,524,490,599
02:22,523,491,600
02:25,523,486,593
02:28,526,497,609
02:30,515,486,602
02:32,532,490,600
02:34,514,479,592
02:36,520,487,600
02:38,536,504,623
02:40,527,500,609
02:42,519,493,607
02:46,528,492,600
02:52,522,492,607
02:58,521,491,610
02:64,521,496,600
02:72,525,503,595
02:77,522,498,599
02:83,528,497,602
02:89,523,492,602
01:180536.462,4120.8820,N,08131.5587,W,016.2,045.1,180410
02:0,528,490,601
02:2,525,493,602
02:4,528,494,604
02:6,526,496,601
02:8,526,495,601
02:10,525,493,606
02:13,525,490,605
02:15,531,501,609
02:17,525,496,601
02:19,524,488,604
02:21,528,497,614
02:23,522,494,603
02:25,523,494,602
02:27,520,499,605
02:29,508,495,600
02:31,522,498,608
02:33,521,485,596
02:35,521,482,597
02:37,527,495,618
02:39,527,489,610
02:41,519,484,597
02:47,525,489,599
02:53,523,504,616
02:60,527,499,607
02:66,526,489,605
02:73,524,493,600
02:79,526,499,600
02:86,524,484,609
02:93,529,483,606
01:180536®562,4120.8824,N,08131.5583,W,016.4,044.3,180410
02:0,521,491,611
02:2,524,497,620
02:4,525,498,618
02:6,523,497,617
02:8,527,499,615
02:10,531,505,615
02:12,530,497,605
02:14,532,503,611
02:16,524,494,603
02:18,524,493,602
02:20,524,487,606
02:22,519,489,599
02:24,516,480,593
02:26,530,499,599
02:28,516,488,605
02:30,529,496,611
02:32,519,490,599
02:34,529,491,602
02:36,539,497,620
02:40,525,489,611
02:42,532,493,619
02:48,522,490,603
02:54,529,488,599
02:60,523,490,601
02:67,522,491,595
02:73,521,486,607
02:79,521,492,604
02:86,523,494,607
02:92,522,489,603
01:180536.662,4120.8827,N,08131.5579,W,016.4,043.5,180410
02:0,531,498,607
02:2,522,496,599
02:4,522,497,600
02:6,524,497,600
02:8,519,496,600
02:10,521,497,598
02:12,523,500,598
02:14,527,502,604
02:16,529,494,603
02:18,522,492,597
02:20,523,492,593
02:22,525,490,593
02:25,523,488,595
02:27,511,479,586
02:29,525,490,600
02:31,513,485,596
02:33,521,499,597
02:35,524,500,593
02:37,523,496,592
02:39,531,505,606
02:41,529,497,598
02:43,522,494,597
02:45,521,493,593
02:47,523,494,588
02:51,518,487,581
02:57,524,491,588
02:63,532,492,596
02:69,527,488,590
02:75,529,492,594
02:82,522,498,600
02:88,520,496,595
02:93,519,493,596
02:99,527,491,586
01:180536.762,4120.8831,N,08131.5576,W,016.6,042.8,180410
02:1,529,491,594
02:3,530,492,596
02:5,528,489,600
02:7,531,496,607
02:9,532,493,610
02:11,534,492,614
02:13,527,487,602
02:15,528,481,603
02:17,515,478,593
02:19,528,486,617
02:21,526,485,603
02:23,518,487,607
02:26,514,482,596
02:28,517,495,609
02:30,540,515,616
02:32,536,509,602
02:34,527,496,586
02:40,528,497,609
02:47,527,486,599
02:53,529,495,604
02:59,526,485,597
02:65,518,491,601
02:71,529,486,597
02:78,528,480,590
02:85,529,504,603
02:92,527,496,602
02:98,531,494,605
02:105,526,497,610
02:111,522,510,611
02:116,527,504,601
02:121,529,497,582
02:127,514,468,596
02:133,527,481,598
02:140,525,498,603
02:146,530,509,594
02:152,531,489,608
02:159,529,494,608
02:166,526,496,607
02:174,530,496,608
02:180,527,480,594
01:180536.862,4120.8834,N,08131.5572,W,016.7,042.1,180410
02:4,528,500,604
02:10,527,502,596
02:16,532,494,600
02:21,529,496,602
02:27,527,498,608
02:33,520,493,606
02:39,538,494,610
02:45,531,486,605
02:51,524,500,599
01:180536.962,4120.8838,N,08131.5568,W,016.8,041.5,180410
02:3,535,493,591
02:9,530,496,592
02:16,527,509,603
02:22,535,502,592
02:28,523,479,597
02:34,522,486,593
02:42,532,492,595
01:180537.062,4120.8842,N,08131.5565,W,016.9,040.8,180410
02:0,529,499,603
02:2,528,494,603
02:4,528,495,603
02:6,524,494,606
02:8,526,493,608
02:10,528,488,598
02:12,526,485,607
02:14,531,496,618
02:16,528,498,618
02:18,530,499,608
02:20,534,497,599
02:22,538,509,617
02:24,527,504,610
02:27,518,489,586
02:33,524,477,595
02:40,533,477,594
02:47,528,496,599
02:53,527,499,598
02:59,525,498,594
02:65,524,492,597
02:71,527,496,582
02:78,520,492,590
01:180537.162,4120.8845,N,08131.5561,W,016.9,040.3,180410
02:0,527,489,585
02:2,529,491,588
02:4,529,492,592
02:6,533,496,597
02:8,532,498,592
02:10,532,497,594
02:12,529,503,601
02:14,528,499,606
02:16,528,501,598
02:18,529,506,604
02:20,522,505,601
02:22,522,508,602
02:24,527,505,595
02:26,528,503,598
02:29,533,502,601
02:31,526,497,590
02:33,531,495,588
02:36,537,510,609
02:38,529,501,610
02:40,535,496,597
02:47,525,488,603
02:53,533,488,588
02:59,529,486,605
02:66,520,497,598
02:73,527,500,606
02:80,530,508,601
02:86,533,504,599
01:180537.262,4120.8849,N,08131.5557,W,016.9,039.7,180410
02:0,523,494,600
02:2,526,491,597
02:4,527,491,597
02:6,529,495,594
02:8,524,494,594
02:10,528,494,594
02:12,529,500,593
02:14,526,497,589
02:16,532,504,604
02:18,523,496,605
02:20,523,495,599
02:22,524,492,593
02:25,524,497,599
02:27,523,489,593
02:29,524,497,609
02:32,531,497,591
02:34,531,502,592
02:36,519,502,595
02:38,521,504,600
02:40,538,519,617
02:42,536,510,608
02:45,523,500,598
02:51,528,502,600
02:58,529,492,604
02:65,530,497,593
02:73,524,500,601
02:80,527,492,597
02:86,528,503,598
02:93,534,503,602
01:180537.362,4120.8853,N,08131.5554,W,017.0,039.2,180410
02:0,532,499,612
02:2,534,500,609
02:4,530,494,605
02:6,527,496,609
02:9,526,494,609
02:11,526,490,607
02:13,526,496,608
02:15,534,494,617
02:17,528,492,613
02:19,531,490,607
02:21,529,492,602
02:23,529,493,608
02:25,520,490,594
02:27,538,506,610
02:29,530,500,592
02:31,531,506,610
02:34,520,490,606
02:36,527,500,613
02:38,544,506,620
02:40,535,498,609
02:42,529,486,610
02:48,531,494,610
02:55,526,502,601
02:61,530,495,594
02:68,529,494,602
02:74,529,488,601
02:81,527,498,606
02:87,533,504,607
02:92,530,498,595
01:180537.462,4120.8857,N,08131.5550,W,017.1,038.6,180410
02:0,526,495,595
02:2,525,494,596
02:4,527,496,591
02:6,523,498,590
02:8,525,497,592
02:10,527,496,593
02:12,531,499,589
02:14,534,502,595
02:16,528,500,598
02:18,528,497,597
02:20,533,498,602
02:22,531,493,595
02:24,530,488,588
02:26,522,487,601
02:28,527,486,587
02:30,532,490,587
02:32,525,486,588
02:35,523,490,593
02:37,538,501,603
02:39,531,498,602
02:42,521,492,589
02:49,525,494,589
02:55,531,497,597
02:61,526,494,594
02:67,530,496,594
02:73,530,496,592
02:80,532,494,592
02:86,525,500,595
02:91,532,497,591
01:180537.562,4120.8861,N,08131.5547,W,017.1,038.3,180410
02:0,530,500,590
02:2,528,502,590
02:4,528,501,597
02:6,528,501,597
02:8,530,504,598
02:10,533,504,596
02:12,527,497,591
02:14,530,502,604
02:16,529,502,601
02:18,528,498,594
02:21,528,498,595
02:23,526,495,599
02:25,525,498,590
02:27,528,496,597
02:29,532,497,594
02:31,531,495,595
02:33,524,488,587
02:36,525,491,591
02:38,543,509,614
02:40,535,499,603
02:42,531,498,607
02:49,532,500,597
02:55,528,500,594
02:62,529,497,602
02:70,525,499,607
02:76,531,493,600
02:82,527,493,606
02:89,525,511,597
01:180537.662,4120.8865,N,08131.5543,W,017.1,037.8,180410
02:0,529,499,601
02:2,525,501,608
02:4,525,500,608
02:6,529,495,600
02:9,529,497,604
02:11,532,504,611
02:13,529,506,607
02:15,534,510,614
02:17,535,507,616
02:19,532,511,613
02:21,530,509,613
02:23,527,508,616
02:25,531,503,620
02:27,527,502,605
02:30,543,512,620
02:32,531,503,616
02:34,521,498,617
02:36,525,500,612
02:38,530,496,603
02:40,539,508,617
02:42,532,505,606
02:44,524,497,599
02:46,525,500,597
02:48,529,504,600
02:51,522,491,590
02:56,523,490,592
02:62,530,497,590
02:68,534,504,603
02:73,536,501,616
02:80,537,507,610
02:86,531,502,607
02:92,528,491,607
02:99,526,496,596
01:180537.762,4120.8869,N,08131.5539,W,017.7,037.4,180410
02:0,528,494,601
02:2,531,489,605
02:4,528,486,599
02:5,530,486,599
02:7,531,494,614
02:9,531,497,614
02:11,530,496,608
02:13,525,499,605
02:15,532,503,608
02:17,527,502,598
02:19,531,507,595
02:22,531,507,606
02:24,536,504,606
02:27,532,492,590
02:29,533,491,591
02:31,543,504,608
02:33,533,498,606
02:36,517,481,600
02:42,529,496,616
02:49,537,491,599
02:55,529,498,605
02:63,529,494,598
02:70,524,504,598
02:77,527,495,600
02:84,527,498,593
02:90,527,494,601
02:97,535,498,600
02:104,532,496,603
02:110,529,499,613
02:116,527,497,601
02:121,529,501,603
02:127,529,488,591
02:133,540,494,613
02:139,523,493,602
02:146,527,506,604
02:153,530,501,602
02:161,529,504,595
02:168,527,510,593
02:175,533,500,593
02:181,530,502,605
01:180537.862,4120.8873,N,08131.5536,W,017.3,037.2,180410
02:5,524,513,595
02:11,532,517,603
02:16,528,503,601
02:21,535,495,601
02:26,530,500,591
02:33,531,501,595
02:39,534,502,603
02:46,535,497,595
02:52,525,500,589
01:180537.962,4120.8877,N,08131.5532,W,017.2,036.9,180410
02:4,531,494,605
02:10,530,500,600
02:16,529,510,603
02:22,531,506,600
02:29,520,501,602
02:35,528,496,593
02:41,533,505,595
01:180538.062,4120.8881,N,08131.5528,W,017.2,036.5,180410
02:0,535,507,608
02:2,528,505,607
02:4,526,493,602
02:6,529,495,603
02:8,529,490,599
02:10,525,482,589
02:12,520,485,603
02:14,528,486,600
02:17,535,494,598
02:19,527,493,596
02:21,531,498,606
02:23,536,508,617
02:25,527,505,603
02:28,520,492,587
02:35,534,494,599
02:41,531,499,606
02:47,531,510,609
02:52,532,507,604
02:58,531,496,601
02:65,530,485,601
02:71,533,492,606
02:77,524,503,608
01:180538.162,4120.8885,N,08131.5525,W,017.2,036.2,180410
02:0,535,510,604
02:2,537,507,607
02:4,538,507,607
02:6,537,506,605
02:8,532,505,612
02:10,532,502,614
02:12,538,504,617
02:14,536,499,609
02:17,533,498,610
02:19,534,493,619
02:21,533,495,612
