01:171832.273,4120.9160,N,08131.4514,W,000.0,180.2,180410
02:17,509,481,578
02:19,511,483,583
02:21,523,500,602
02:23,519,494,593
02:25,512,482,580
02:28,510,483,578
02:35,519,488,587
02:42,514,487,591
02:47,513,487,592
02:54,512,493,589
02:60,516,488,585
02:65,515,493,586
02:70,517,489,586
02:76,517,491,586
01:171921.073,4120.9115,N,08131.4512,W,000.0,177.3,180410
02:0,512,488,589
02:2,512,488,590
02:4,511,492,594
02:6,513,487,591
02:8,515,489,592
02:10,525,496,596
02:12,517,488,589
02:14,514,490,592
02:17,511,485,586
02:19,511,488,584
02:21,511,487,588
02:23,502,480,576
02:25,515,485,577
02:27,507,482,578
02:29,508,483,582
02:31,509,485,591
02:33,508,495,592
02:35,524,498,594
02:37,516,493,594
02:40,518,497,591
02:46,513,482,582
02:52,512,485,592
02:58,511,488,586
02:66,511,486,588
02:71,513,485,586
02:77,515,487,584
02:84,510,490,591
02:89,514,484,583
01:171921.173,4120.9115,N,08131.4512,W,000.0,177.3,180410
02:1,511,490,590
02:2,514,492,592
02:4,509,488,588
02:7,509,488,592
02:9,511,487,589
02:11,509,486,588
02:13,513,493,591
02:15,513,487,586
02:17,509,486,588
02:19,511,485,588
02:21,511,484,583
02:23,512,486,586
02:26,499,477,574
02:28,509,481,576
02:30,505,479,580
02:32,510,483,587
02:34,505,482,589
02:36,514,496,593
02:38,522,493,588
02:40,511,488,586
02:43,504,478,583
02:50,510,487,585
02:56,511,488,589
02:62,514,488,594
02:67,516,484,587
02:73,518,485,588
02:79,517,486,588
02:85,517,490,599
02:93,515,491,593
01:171921.273,4120.9115,N,08131.4512,W,000.0,177.3,180410
02:0,514,490,595
02:2,514,489,591
02:4,512,488,593
02:6,512,490,592
02:8,513,488,592
02:10,512,489,596
02:12,519,492,597
02:14,516,492,590
02:16,516,489,592
02:18,512,489,583
02:20,510,489,587
02:22,511,489,585
02:24,501,477,582
02:26,508,480,577
02:28,505,481,588
02:30,504,487,588
02:33,509,493,588
02:35,518,493,590
02:38,518,493,595
02:40,517,490,585
02:43,515,491,590
02:49,514,486,586
02:56,511,487,587
02:62,513,485,583
02:69,514,489,588
02:76,510,487,585
02:83,516,486,585
02:88,510,487,583
01:171921.373,4120.9115,N,08131.4512,W,000.0,177.3,180410
02:0,512,483,586
02:2,512,487,584
02:4,514,488,586
02:6,514,488,586
02:8,511,486,587
02:10,515,487,586
02:12,513,488,589
02:14,515,490,588
02:16,511,490,592
02:18,506,485,583
02:21,511,482,587
02:23,508,482,585
02:25,504,483,585
02:27,511,489,592
02:29,509,482,578
02:31,514,490,591
02:33,507,483,580
02:35,510,485,582
02:38,511,486,596
02:40,521,497,597
02:42,509,486,581
02:46,510,489,586
02:52,510,492,588
02:57,517,484,583
02:63,513,490,587
02:70,513,486,589
02:76,517,485,585
02:83,515,488,591
02:88,516,490,583
02:94,515,485,585
01:171921.473,4120.9115,N,08131.45±2,W,000.0,177.3,180410
02:0,518,494,590
02:3,517,487,586
02:5,520,493,587
02:7,513,488,584
02:9,513,488,587
02:11,515,488,587
02:13,520,494,593
02:15,517,489,589
02:17,515,488,587
02:19,512,489,584
02:21,510,486,586
02:23,511,484,585
02:25,511,487,587
02:27,507,486,584
02:29,516,490,592
02:31,513,485,580
02:33,518,488,587
02:35,513,485,589
02:37,520,495,595
02:39,511,483,583
02:43,513,486,593
02:50,511,489,586
02:57,511,486,585
02:62,514,487,584
02:69,510,484,588
02:74,511,486,585
02:80,515,488,588
02:86,516,488,588
02:93,513,485,582
01:171921.573,4120.9115,N,08131.4512,W,000.0,177.3,180410
02:0,515,490,589
02:2,512,490,585
02:4,514,490,587
02:6,511,490,588
02:8,513,487,587
02:10,513,488,587
02:12,517,492,591
02:14,511,490,584
02:16,513,484,584
02:18,516,486,585
02:20,510,484,584
02:22,512,486,586
02:24,504,478,575
02:26,514,492,593
02:28,509,487,591
02:31,515,490,584
02:34,513,485,583
02:36,515,487,585
02:38,525,501,601
02:40,515,494,595
02:42,510,488,584
02:44,511,487,586
02:46,515,490,590
02:48,503,478,582
02:52,554,521,629
02:58,511,491,600
02:64,507,489,595
02:70,509,488,594
02:76,508,488,595
02:81,507,488,592
02:87,508,489,591
02:94,506,487,594
02:99,507,487,595
01:171921.673,4120.9115,N,08131.4512,W,000.0,177.3,180410
02:0,507,491,596
02:2,507,488,593
02:4,509,490,595
02:6,507,488,596
02:8,505,488,594
02:11,507,486,595
02:13,507,489,593
02:15,505,489,592
02:17,505,489,593
02:19,508,488,592
02:21,508,488,594
02:23,507,487,594
02:25,505,486,592
02:27,507,488,594
02:29,508,489,598
02:32,508,489,597
02:34,510,491,596
02:39,508,491,596
02:45,505,489,594
02:52,506,490,594
02:58,508,488,594
02:64,507,489,593
02:69,508,488,594
02:75,507,489,595
02:81,508,490,593
02:87,505,489,593
02:92,508,491,595
02:100,508,488,594
02:106,508,489,595
02:110,509,487,595
02:116,508,489,593
02:121,505,490,591
02:127,506,488,594
02:132,508,488,594
02:138,508,487,593
02:145,507,488,595
02:151,507,489,594
02:157,507,489,592
02:163,508,490,592
02:169,509,488,594
02:175,507,488,592
01:171921.773,4120.9115,N,08131.4512,W,000.0,177.3,180410
02:3,508,488,595
02:9,507,490,593
02:14,509,490,594
02:19,507,487,594
02:24,508,488,592
02:29,508,488,594
02:35,506,485,593
02:41,510,490,598
02:46,512,491,599
02:52,511,491,595
02:58,507,490,594
01:171921.873,4120.9115,N,08131.4512,W,000.0,177.3,180410
02:4,507,490,595
02:9,509,488,594
02:15,508,487,593
02:21,509,487,595
02:27,508,490,594
02:33,508,490,595
02:39,510,490,595
01:171921.973,4120.9115,N,08131.4512,W,000.0,177.3,180410
02:0,507,489,596
02:2,508,489,594
02:3,507,489,595
02:5,504,489,594
02:7,507,488,591
02:9,507,487,591
02:11,508,486,594
02:13,506,487,593
02:15,505,487,592
02:17,505,487,593
02:19,509,491,597
02:21,508,490,596
02:24,507,487,597
02:27,509,488,594
02:33,509,489,598
02:40,510,494,595
02:45,509,492,596
02:51,509,490,594
02:58,510,488,595
02:63,509,489,597
02:69,511,488,593
02:75,508,490,596
01:171922.073,4120.9115,N,08131.4512,W,000.0,177.3,180410
02:0,508,493,594
02:2,507,490,595
02:4,509,489,594
02:6,506,490,595
02:8,508,488,595
02:10,505,489,594
02:12,507,488,595
02:14,508,487,594
02:16,505,490,594
02:18,506,488,596
02:20,507,488,596
02:22,508,489,593
02:24,505,488,594
02:26,507,490,595
02:28,509,489,594
02:30,507,488,593
02:32,510,491,597
02:34,510,490,595
02:36,505,488,591
02:42,508,490,596
02:47,509,488,595
02:53,509,490,596
02:59,510,491,595
02:64,509,489,593
02:70,509,489,595
02:76,507,488,592
02:82,506,490,593
02:88,512,489,595
01:171922.173,4120.9115,N,08131.4512,W,000.0,177.3,180410
02:0,507,487,596
02:2,506,490,598
02:4,508,489,596
02:6,508,491,597
02:8,506,489,597
02:10,507,490,596
02:12,507,492,597
02:14,506,489,596
02:16,506,488,594
02:18,508,491,594
02:20,507,489,595
02:22,508,490,592
02:24,508,491,594
02:26,509,487,594
02:29,506,490,594
02:31,506,488,593
02:33,508,488,593
02:35,510,491,597
02:37,508,491,596
02:39,507,487,596
02:43,509,489,595
02:50,509,490,594
02:56,508,491,594
02:62,508,493,597
02:68,507,489,597
02:76,510,488,595
02:81,508,488,596
02:87,508,488,595
02:92,508,488,594
01:171922.273,4120.9115,N,08131.4512,W,000.0,177.3,180410
02:0,505,490,593
02:2,506,489,595
02:4,506,487,593
02:6,506,490,595
02:8,507,489,594
02:10,510,490,593
02:13,511,492,599
02:15,507,491,596
02:17,511,491,596
02:19,509,490,597
02:21,506,490,595
02:23,509,488,595
02:25,508,488,592
02:27,507,489,596
02:29,509,489,593
02:31,506,488,592
02:33,506,488,593
02:36,510,490,597
02:38,509,489,596
02:40,508,492,595
02:45,511,488,599
02:51,509,489,594
02:57,509,490,597
02:63,508,487,595
02:69,509,489,595
02:75,509,490,596
02:81,507,488,592
02:87,507,487,593
02:93,509,489,597
01:171922.373,4120.9115,N,08131.4512,W,000.0,177.3,180410
02:0,511,491,598
02:2,513,492,595
02:4,509,490,595
02:6,510,491,598
02:8,508,490,594
02:10,506,489,596
02:12,504,491,595
02:14,508,489,596
02:16,507,489,596
02:18,506,488,595
02:20,506,488,594
02:22,505,485,593
02:24,508,490,593
02:27,506,486,595
02:29,508,488,598
02:31,508,492,598
02:33,508,492,597
02:35,512,493,600
02:37,509,490,597
02:40,507,485,595
02:46,508,487,593
02:51,509,489,593
02:57,508,488,593
02:64,508,489,595
02:70,510,489,594
02:75,509,491,596
02:81,508,489,595
02:88,509,489,593
01:171922.473,4120.9115,N,08131.4512,W,000.0,177.3,180410
02:0,508,488,595
02:2,508,486,595
02:4,508,487,594
02:6,509,488,595
02:8,509,488,596
02:10,509,489,596
02:12,508,490,597
02:14,510,491,595
02:16,508,490,595
02:18,510,490,595
02:20,508,490,597
02:22,510,491,597
02:24,507,488,592
02:27,511,490,596
02:29,506,488,594
02:31,506,490,596
02:33,509,491,593
02:35,509,489,592
02:37,508,492,594
02:40,508,490,595
02:42,506,485,591
02:47,510,489,595
02:52,510,490,597
02:58,512,493,599
02:64,511,492,595
02:70,508,491,592
02:76,509,491,596
02:81,507,488,595
02:87,509,489,597
02:93,510,488,595
01:171922.573,4120.9115,N,08131.4512,W,000.0,177.3,180410
02:1,509,491,597
02:2,508,489,595
02:4,508,489,592
02:6,507,490,595
02:8,507,491,595
02:10,509,492,597
02:13,508,488,595
02:15,511,492,596
02:17,509,488,597
02:19,508,490,595
02:21,509,491,596
02:23,507,490,594
02:26,505,489,594
02:28,508,489,594
02:30,506,488,595
02:32,506,489,594
02:34,506,489,595
02:36,507,489,597
02:38,510,492,598
02:40,510,491,596
02:42,509,493,596
02:44,510,491,595
02:46,508,491,592
02:49,473,452,551
02:56,475,458,558
02:61,513,490,587
02:67,516,487,587
02:73,517,491,587
02:79,509,493,588
02:85,517,489,587
02:91,512,485,592
02:98,518,489,590
01:171922.673,4120.9115,N,08131.4512,W,000.0,177.3,180410
02:0,512,487,592
02:2,513,488,595
02:4,521,493,593
02:6,514,492,592
02:8,514,489,589
02:10,514,487,589
02:12,515,491,588
02:14,513,487,588
02:16,513,489,589
02:18,520,494,584
02:20,511,487,591
02:22,520,492,594
02:24,509,482,581
02:26,515,489,588
02:28,530,501,605
02:30,524,497,594
02:33,514,481,588
02:39,524,492,590
02:44,513,487,588
02:50,517,488,590
02:56,512,489,587
02:61,514,488,587
02:67,511,492,591
02:73,519,486,590
02:80,515,488,592
02:86,510,488,586
02:92,510,494,592
02:98,514,485,583
02:104,516,491,589
02:109,511,486,585
02:114,510,487,589
02:120,517,486,583
02:125,516,481,578
02:130,525,499,600
02:135,510,486,573
02:142,511,484,594
02:148,515,494,596
02:153,522,490,588
02:159,513,491,586
02:167,512,488,591
02:173,514,492,587
02:180,515,485,595
01:171922.773,4120.9115,N,08131.4511,W,000.0,177.3,180410
02:4,517,492,585
02:10,519,488,586
02:14,518,491,591
02:19,513,490,587
02:23,516,486,584
02:27,513,480,586
02:34,509,490,583
02:39,519,491,595
02:44,517,488,596
02:50,513,486,589
02:57,515,488,584
01:171922.873,4120.9115,N,08131.4511,W,000.0,177.3,180410
02:3,517,487,588
02:9,511,493,586
02:15,512,491,589
02:21,517,488,585
02:28,512,490,594
02:33,516,487,586
02:39,512,486,590
01:171922.973,4120.9115,N,08131.4511,W,000.0,177.3,180410
02:0,514,489,594
02:2,516,488,590
02:4,513,486,586
02:6,510,484,586
02:8,505,478,576
02:10,508,486,586
02:12,512,483,579
02:14,516,490,582
02:16,507,485,586
02:18,509,484,591
02:21,524,500,599
02:23,516,492,594
02:26,509,475,573
02:31,513,490,589
02:36,520,488,590
02:42,514,493,589
02:48,520,488,588
02:55,515,491,587
02:61,518,489,586
02:67,517,490,591
02:73,519,495,591
01:171923.073,4120.9115,N,08131.4511,W,000.0,177.3,180410
02:0,520,490,593
02:2,515,490,588
02:4,516,489,585
02:6,514,489,586
02:8,517,489,590
02:10,518,495,598
02:12,518,490,593
02:14,513,489,591
02:16,511,489,586
02:18,514,490,590
02:20,512,486,585
02:22,510,489,592
02:25,522,497,596
02:27,511,487,584
02:29,518,496,593
02:32,519,489,586
02:34,515,486,584
02:36,526,502,602
02:38,521,497,595
02:40,510,485,579
02:45,518,490,586
02:51,510,488,589
02:57,516,486,584
02:63,511,488,586
02:69,515,496,591
02:76,516,486,588
02:82,512,487,591
02:88,511,493,586
01:171923.173,4120.9115,N,08131.4511,W,000.0,177.3,180410
02:0,515,492,588
02:2,516,493,589
02:4,513,493,590
02:6,514,492,589
02:8,513,490,590
02:11,515,493,592
02:13,516,492,595
02:15,517,493,598
02:17,516,490,590
02:19,513,487,586
02:21,514,488,594
02:23,510,483,585
02:25,498,480,583
02:27,516,491,591
02:29,507,483,586
02:31,514,491,594
02:33,513,490,586
02:35,518,489,589
02:37,525,499,605
02:39,521,494,598
02:41,511,486,585
02:46,509,492,587
02:51,513,485,594
02:58,513,492,589
02:64,522,491,584
02:70,513,493,585
02:76,518,487,586
02:82,513,489,595
02:89,514,493,590
02:94,514,491,594
01:171923.273,4120.9115,N,08131.4511,W,000.0,177.3,180410
02:0,512,495,595
02:2,517,495,593
02:4,516,494,596
02:6,510,490,594
02:8,519,494,598
02:10,510,489,588
02:12,518,489,593
02:14,514,489,588
02:16,517,485,587
02:18,514,488,586
02:20,515,487,588
02:22,512,481,576
02:24,523,496,594
02:26,516,488,583
02:28,513,491,593
02:30,510,487,598
02:33,508,493,597
02:35,528,502,607
02:38,520,496,598
02:40,514,488,586
02:44,513,490,592
02:50,512,490,588
02:56,513,489,587
02:62,516,491,586
02:68,517,487,584
02:73,513,492,589
02:80,514,487,593
02:86,511,491,586
02:93,515,485,590
01:171923.373,4120.9114,N,08131.4511,W,000.0,177.3,180410
02:0,511,484,591
02:2,510,486,589
02:4,511,485,587
02:6,513,486,591
02:8,510,486,588
02:10,512,488,587
02:12,518,493,591
02:14,515,491,591
02:16,511,488,591
02:18,511,490,588
02:20,513,491,589
02:23,508,484,584
02:25,516,493,596
02:27,507,489,588
02:29,516,485,581
02:31,504,480,578
02:33,509,482,585
02:35,522,499,601
02:37,519,495,595
02:39,512,488,593
02:42,507,481,581
02:48,517,493,589
02:53,518,493,586
02:58,516,497,596
02:66,516,488,591
02:73,520,487,589
02:78,513,492,588
02:83,522,489,589
02:89,514,493,590
01:171923.473,4120.9114,N,08131.4511,W,000.0,177.3,180410
02:0,513,492,593
02:2,515,494,591
02:4,513,492,592
02:5,514,493,592
02:7,512,492,590
02:10,512,492,593
02:12,523,497,598
02:14,518,491,593
02:16,519,496,595
02:19,521,491,594
02:21,517,491,589
02:23,516,491,591
02:25,505,477,579
02:27,514,488,583
02:29,511,484,582
02:31,512,484,588
02:33,511,488,592
02:35,516,494,594
02:37,527,500,602
02:39,519,493,595
02:41,524,494,604
02:48,513,494,590
02:55,519,490,594
02:61,518,492,588
02:66,516,489,596
02:72,518,488,587
02:79,508,488,582
02:85,513,492,589
02:90,516,485,583
01:171923.573,4120.9114,N,08131.4511,W,000.0,177.3,180410
02:0,515,490,592
02:2,516,493,593
02:4,512,485,588
02:6,515,490,594
02:8,512,488,589
02:10,513,488,588
02:12,518,495,595
02:14,514,490,590
02:16,516,488,591
02:18,509,487,590
02:20,509,489,587
02:22,510,488,587
02:24,514,489,589
02:26,504,478,578
02:28,514,491,587
02:30,508,480,579
02:32,515,484,589
02:34,508,487,591
02:37,512,490,593
02:40,523,496,601
02:42,518,493,591
02:44,513,487,591
02:46,513,490,589
02:48,515,491,590
02:50,506,480,578
02:56,516,494,588
02:62,517,490,590
02:67,523,494,593
02:73,519,489,590
02:80,522,487,589
02:86,523,491,591
02:91,514,495,586
02:97,523,489,587
01:171923.673,4120.9114,N,08131.4511,W,000.0,177.3,180410
02:0,521,496,593
02:2,520,492,591
02:4,521,491,595
02:6,518,494,596
02:8,521,493,594
02:10,519,492,594
02:12,517,492,593
02:15,514,490,588
02:17,513,487,581
02:19,523,497,598
02:21,514,488,584
02:23,512,486,590
02:25,507,483,582
02:27,508,486,588
02:29,528,502,606
02:31,522,498,597
02:33,516,490,588
02:38,524,493,592
02:44,521,491,594
02:50,515,490,586
02:56,515,492,591
02:62,515,490,589
02:68,516,490,588
02:74,515,487,589
02:80,516,486,589
02:86,518,486,589
02:92,516,488,589
02:98,514,487,595
02:105,520,497,596
02:110,516,490,591
02:115,513,485,586
02:121,505,488,593
02:126,512,485,592
02:133,520,491,595
02:138,511,482,581
02:145,518,489,587
02:151,522,489,589
02:157,517,491,592
02:163,516,488,594
02:169,520,490,590
02:175,518,491,589
01:171923.773,4120.9114,N,08131.4511,W,000.0,177.3,180410
02:3,515,490,590
02:9,518,488,587
02:15,525,493,598
02:19,517,492,588
02:24,514,492,589
02:29,521,496,586
02:35,516,493,583
02:41,530,498,599
02:46,521,496,592
02:52,513,491,589
01:171923.873,4120.9114,N,08131.4511,W,000.0,177.3,180410
02:3,517,495,588
02:9,515,493,589
02:16,515,486,585
02:21,516,492,590
02:27,517,492,587
02:33,517,492,588
02:39,515,491,587
01:171923.973,4120.9114,N,08131.4511,W,000.0,177.3,180410
02:0,515,494,593
02:2,514,488,591
02:4,512,491,589
02:6,509,484,586
02:9,513,490,592
02:11,516,489,593
02:13,511,488,589
02:15,519,490,583
02:17,509,490,593
02:19,518,492,593
02:21,506,481,592
02:23,510,492,592
02:25,525,496,599
02:27,519,493,595
02:29,514,486,576
02:35,510,485,589
02:42,514,491,591
02:48,516,490,593
02:55,522,493,599
02:61,515,493,589
02:67,514,493,586
02:74,513,489,589
02:80,514,489,589
01:171924.073,4120.9114,N,08131.4511,W,000.0,177.3,180410
02:0,515,489,589
02:2,516,490,591
02:5,517,488,591
02:7,517,490,589
02:9,514,489,591
02:11,523,500,602
02:13,521,494,597
02:15,517,496,593
02:17,516,489,591
02:19,515,492,596
02:21,511,490,591
02:23,508,487,582
02:25,516,493,591
02:27,519,492,584
02:29,518,490,584
02:31,513,487,584
02:33,514,488,586
02:35,530,502,601
02:37,521,495,596
02:40,521,495,603
02:46,516,492,586
02:54,517,488,585
02:60,513,487,591
02:66,515,489,591
02:71,515,487,594
02:77,511,485,591
02:83,518,490,588
02:90,515,486,588
01:171924.173,4120.9114,N,08131.4511,W,000.0,177.3,180410
02:1,519,488,588
02:2,517,490,589
02:4,521,492,590
02:6,521,493,590
02:8,516,491,586
02:10,518,492,592
02:12,515,493,598
02:14,516,491,595
02:16,512,486,589
02:18,513,486,590
02:20,513,491,591
02:23,510,486,587
02:25,509,485,588
02:27,508,486,591
02:29,511,491,595
02:31,519,496,590
02:33,518,493,590
02:36,514,490,586
02:38,527,500,600
02:40,514,493,593
02:42,506,480,580
02:47,518,488,586
02:53,516,489,590
02:59,521,490,587
02:65,514,489,595
02:71,516,489,590
02:79,515,491,587
02:84,520,494,589
02:90,592,589
02:63,509,484,592
02:69,511,492,586
02:76,511,488,594
02:82,512,486,592
02:87,516,494,589
02:92,515,487,589
01:171924.373,4120.9114,N,08131.4510,W,000.0,177.3,180410
02:0,515,487,590
02:2,517,489,591
02:5,517,487,589
02:7,518,489,589
02:9,518,490,587
02:11,519,494,591
02:13,521,498,596
02:15,515,490,594
02:17,518,493,589
02:19,515,486,590
02:21,509,486,586
02:23,510,485,582
02:25,502,485,589
02:27,503,480,585
02:29,503,490,593
02:31,511,492,589
02:33,515,490,588
02:35,515,489,586
02:37,514,495,599
02:39,515,486,590
02:43,513,481,582
02:50,514,488,592
02:57,517,488,586
02:63,515,490,592
02:69,516,490,590
02:75,517,489,587
02:81,519,486,588
02:87,518,491,591
02:94,520,491,590
01:171924.473,4120.9114,N,08131.4510,W,000.0,177.3,180410
02:0,517,491,589
02:2,519,495,589
02:4,516,492,592
02:6,516,488,587
02:7,518,493,591
02:9,515,488,586
02:11,521,492,594
02:13,516,488,592
02:15,516,487,592
02:17,513,491,588
02:20,511,483,588
02:22,512,483,587
02:24,513,489,595
02:26,506,486,586
02:28,518,494,601
02:30,517,488,584
02:33,520,491,588
02:35,516,488,593
02:37,521,498,597
02:39,514,486,587
02:43,522,492,590
02:49,512,488,591
02:55,513,489,587
02:61,519,486,588
02:68,513,491,588
02:74,514,490,587
02:80,510,489,588
02:86,516,491,599
02:92,510,487,590
01:171924.573,4120.9114,N,08131.4510,W,000.0,177.3,180410
02:0,514,488,591
02:2,515,488,590
02:4,516,487,591
02:6,514,487,588
02:8,514,489,590
02:10,516,487,587
02:12,520,494,597
02:14,517,488,595
02:16,513,488,587
02:19,514,487,592
02:21,511,487,590
02:23,513,488,585
02:25,505,486,586
02:27,518,492,592
02:29,512,491,588
02:31,515,486,584
02:33,512,484,582
02:35,513,486,586
02:38,525,502,605
02:40,521,497,596
02:42,512,490,590
02:44,513,486,591
02:46,518,492,594
02:48,508,488,589
02:52,518,489,587
02:58,515,492,589
02:64,517,494,588
02:70,519,491,587
02:76,518,485,595
02:82,515,488,593
02:87,516,493,589
02:94,519,488,590
02:100,514,488,595
01:171924.673,4120.9114,N,08131.4510,W,000.0,177.3,180410
02:0,517,490,587
02:2,517,488,590
02:4,523,492,591
02:6,522,493,592
02:8,515,488,587
02:10,514,484,587
02:12,513,488,586
02:14,513,488,589
02:16,503,477,591
02:18,509,480,578
02:20,506,484,589
02:22,507,488,590
02:24,513,492,594
02:26,522,496,589
02:28,526,500,603
02:30,515,491,587
02:33,519,496,598
02:41,520,489,586
02:47,515,486,591
02:53,512,490,587
02:60,511,489,585
02:66,513,490,585
02:72,511,492,585
02:78,512,492,592
02:84,517,487,587
02:89,514,487,594
02:94,516,487,586
02:101,513,492,591
02:106,513,488,586
02:111,512,486,585
02:117,519,482,587
02:124,511,490,582
02:129,524,498,598
02:134,503,478,578
02:140,519,490,585
02:147,514,491,587
02:153,518,489,585
02:159,513,492,590
02:166,520,489,590
02:172,521,498,595
01:171924.773,4120.9114,N,08131.4510,W,000.0,177.3,180410
02:3,511,490,587
02:9,514,493,591
02:14,517,486,588
02:19,514,489,592
02:24,516,489,587
02:30,516,496,596
02:36,510,492,592
02:41,530,501,603
02:47,517,495,594
02:53,518,488,589
01:171924.873,4120.9114,N,08131.4510,W,000.0,177.3,180410
02:4,515,489,586
02:9,512,490,589
02:15,511,489,587
02:21,511,493,591
02:27,511,492,588
02:33,511,491,587
02:39,511,490,587
01:171924.973,4120.9114,N,08131.4510,W,000.0,177.3,180410
02:0,516,495,592
02:2,515,492,594
02:4,512,486,584
02:6,512,486,592
02:8,510,485,585
02:9,503,474,581
02:11,516,493,596
02:13,515,486,583
02:15,509,488,593
02:18,507,481,581
02:20,510,484,588
02:22,525,502,604
02:24,520,496,593
02:26,513,490,589
02:32,518,495,590
02:37,514,496,587
02:43,518,490,585
02:50,515,491,587
02:57,514,489,592
02:63,514,491,589
02:69,516,493,588
02:76,519,488,588
01:171925.073,4120.9114,N,08131.4510,W,000.0,177.3,180410
02:0,513,492,590
02:2,514,489,591
02:4,515,491,592
02:6,517,493,594
02:8,518,494,598
02:10,515,490,594
02:12,516,496,596
02:14,518,493,595
02:16,513,488,587
02:18,513,491,592
02:20,513,490,587
02:22,517,489,589
02:24,512,487,584
02:26,510,485,577
02:28,507,488,589
02:31,515,488,594
02:33,517,494,593
02:35,516,494,592
02:37,518,490,590
02:40,528,498,605
02:42,521,491,600
02:44,526,496,595
02:51,517,490,593
02:57,513,489,592
02:63,516,491,589
02:68,518,490,587
02:74,512,496,585
02:81,516,485,592
02:87,520,487,589
02:94,513,488,592
01:171925.173,4120.9114,N,08131.4510,W,000.0,177.3,180410
02:0,512,484,588
02:2,513,489,589
02:4,518,494,592
02:6,511,488,588
02:8,513,489,591
02:10,511,494,597
02:12,515,491,590
02:15,509,487,591
02:17,511,488,586
02:19,513,488,591
02:21,510,485,589
02:23,511,486,589
02:25,510,489,589
02:27,514,489,593
02:29,522,495,592
02:31,513,484,583
02:33,512,485,584
02:35,527,498,599
02:37,519,495,593
02:40,510,483,581
02:45,514,490,584
02:51,514,490,595
02:58,516,495,588
02:65,517,489,592
02:71,518,499,594
02:77,517,493,587
02:83,512,490,587
02:89,514,491,588
01:171925.273,4120.9114,N,08131.4510,W,000.0,177.3,180410
02:0,520,492,590
02:3,519,493,591
02:5,520,494,594
02:7,519,494,592
02:9,519,494,595
02:10,514,497,593
02:12,517,493,597
02:15,522,492,596
02:17,520,493,594
02:19,516,488,587
02:21,515,494,593
02:23,513,488,583
02:25,510,489,581
02:27,519,485,588
02:29,510,489,590
02:31,518,495,595
02:33,516,493,590
02:35,518,489,586
02:37,531,500,601
02:39,523,494,599
02:41,513,485,588
02:47,521,490,592
02:52,516,486,586
02:58,513,489,588
02:64,518,488,587
02:70,516,485,586
02:76,513,489,590
02:81,513,488,591
02:88,516,487,587
02:93,511,490,587
01:171925.373,4120.9114,N,08131.4510,W,000.0,177.3,180410
02:1,515,490,588
02:3,515,489,589
02:4,514,489,590
02:6,513,488,587
02:8,518,489,589
02:10,512,488,588
02:12,516,492,594
02:14,517,491,592
02:16,511,490,589
02:18,514,487,592
02:21,511,485,586
02:23,511,484,585
02:25,513,491,593
02:27,511,490,581
02:30,512,493,594
02:32,518,489,586
02:34,514,486,583
02:36,512,486,593
02:38,520,497,594
02:40,510,483,579
02:43,512,484,580
02:50,514,486,594
02:55,518,488,590
02:61,519,492,590
02:66,515,494,591
02:74,515,496,591
02:81,514,490,591
02:87,514,486,592
02:92,523,490,588
01:171925.473,4120.9114,N,08131.4510,W,000.0,177.3,180410
02:0,514,485,588
02:2,514,490,588
02:4,517,488,590
02:6,516,489,590
02:8,515,489,589
02:10,516,491,588
02:12,522,497,594
02:15,515,493,594
02:17,516,491,590
02:19,513,491,591
02:21,514,490,593
02:23,506,489,585
02:25,519,497,601
02:27,508,481,587
02:29,519,492,589
02:31,514,484,581
02:33,516,486,582
02:36,520,499,604
02:38,526,496,599
02:40,509,487,588
02:43,517,495,590
02:50,512,486,589
02:57,510,487,588
02:63,519,490,594
02:69,510,493,584
02:75,512,490,587
02:81,514,492,589
02:86,519,489,585
02:92,516,489,586
01:171925.573,4120.9114,N,08131.4509,W,000.0,177.3,180410
02:0,518,493,592
02:2,515,492,594
02:3,516,491,595
02:5,516,492,593
02:7,518,492,592
02:9,522,496,595
02:11,524,502,604
02:13,512,492,596
02:15,519,495,598
02:17,512,488,591
02:19,513,486,589
02:21,512,489,588
02:23,515,492,590
02:26,502,483,577
02:28,511,487,579
02:30,507,486,588
02:32,508,490,593
02:34,510,492,591
02:36,520,495,590
02:38,526,500,602
02:41,515,490,588
02:43,515,490,589
02:45,510,484,587
02:47,513,485,587
02:50,507,486,580
02:57,516,489,592
02:63,516,488,595
02:69,515,491,592
02:74,516,492,595
02:81,514,491,591
02:87,517,491,589
02:93,514,489,594
02:99,517,491,592
01:171925.673,4120.9114,N,08131.4509,W,000.0,177.3,180410
02:0,514,496,589
02:2,517,495,591
02:4,522,496,596
02:6,517,492,593
02:8,518,492,590
02:10,512,488,589
02:12,515,491,591
02:14,515,490,591
02:16,505,480,578
02:19,518,491,581
02:21,515,486,583
02:23,512,484,579
02:25,512,487,593
02:27,513,489,594
02:29,522,497,594
02:31,516,494,593
02:34,518,491,592
02:41,512,494,588
02:47,513,484,589
02:53,513,487,592
02:59,516,488,593
02:67,514,489,589
02:72,513,490,588
02:78,516,493,587
02:85,512,487,590
02:91,512,490,585
02:97,518,488,587
02:103,513,489,591
02:108,513,487,588
02:113,513,488,589
02:118,502,490,594
02:124,517,484,587
02:129,522,502,602
02:134,512,478,580
02:141,518,488,586
02:148,517,487,589
02:154,521,490,586
02:160,515,489,593
02:166,520,491,591
02:173,517,498,590
