01:143433.236,4120.9814,N,08131.1618,W,000.0,000.0,180410
02:5,529,497,599
02:7,527,497,599
02:9,527,498,599
02:11,526,498,602
02:13,530,497,600
02:15,533,500,610
02:17,530,497,607
02:19,529,494,605
02:21,531,502,605
02:23,525,492,603
02:25,516,493,602
02:27,528,494,604
02:29,521,500,604
02:31,529,501,608
02:33,528,496,597
02:35,529,498,597
02:37,536,504,610
02:39,530,502,601
02:42,515,488,594
02:50,528,496,599
02:56,526,494,603
02:62,526,492,604
02:67,529,494,600
02:74,526,498,598
02:80,531,497,598
02:86,525,495,602
02:94,525,498,601
01:143443.436,4120.9081,N,08131.4522,W,000.0,176.1,180410
02:0,527,494,599
02:2,528,495,600
02:4,524,495,602
02:6,527,496,599
02:8,525,496,600
02:10,531,498,607
02:12,524,493,604
02:14,536,505,612
02:16,526,497,600
02:18,522,496,599
02:20,527,495,600
02:22,525,497,601
02:24,524,495,598
02:26,514,495,605
02:28,514,488,591
02:31,528,501,598
02:33,518,488,591
02:35,520,491,596
02:37,541,509,619
02:39,536,507,614
02:41,527,498,602
02:44,532,502,606
02:46,527,500,604
02:49,535,497,605
02:55,526,496,608
02:61,523,500,600
02:67,529,494,598
02:74,525,494,607
02:81,531,494,600
02:87,527,493,606
02:93,524,496,605
02:99,531,501,613
01:±43443.536,4120.9081,N,08131.4522,W,000.0,176.1,180410
02:0,529,495,600
02:2,528,499,601
02:4,527,499,603
02:6,529,501,615
02:8,532,504,606
02:11,527,496,602
02:13,526,495,606
02:15,529,500,605
02:17,525,496,607
02:19,513,485,591
02:21,520,487,595
02:23,518,497,610
02:25,520,499,607
02:27,530,505,604
02:29,537,511,615
02:31,531,504,613
02:33,527,495,599
02:38,521,493,594
02:43,530,497,598
02:49,525,494,611
02:56,526,495,612
02:63,530,495,601
02:69,528,500,603
02:75,529,504,604
02:81,527,493,600
02:87,527,499,602
02:92,525,496,608
02:99,532,495,598
02:105,530,498,599
02:110,531,498,601
02:116,529,494,595
02:120,533,503,599
02:125,535,497,590
02:131,541,501,606
02:138,531,502,606
02:144,531,498,597
02:149,526,497,610
02:155,529,495,601
02:161,531,495,599
02:168,525,501,600
02:175,527,497,602
01:143443.636,4120.9081,N,08131.4522,W,000.0,176.1,180410
02:4,524,496,597
02:10,529,501,601
02:15,531,496,599
02:20,530,497,605
02:25,527,494,603
02:30,529,503,609
02:36,529,501,603
02:42,533,506,608
02:47,512,485,588
02:53,524,496,599
02:58,532,497,598
01:143443.736,4120.9081,N,08131.4522,W,000.0,176.1,180410
02:5,527,495,609
02:11,525,499,597
02:18,524,494,601
02:24,523,492,604
02:30,526,494,605
02:35,532,496,605
01:143443.836,4120.9081,N,08131.4522,W,000.0,176.1,180410
02:0,530,504,608
02:3,529,501,606
02:5,529,501,603
02:7,528,500,600
02:9,522,499,598
02:10,524,500,602
02:13,522,495,611
02:15,525,493,591
02:17,532,501,598
02:19,524,492,594
02:21,526,494,598
02:23,547,514,614
02:25,534,499,604
02:27,527,490,602
02:32,530,494,595
02:38,524,496,603
02:46,521,498,598
02:52,529,497,598
02:58,530,498,598
02:63,524,499,601
02:69,525,493,607
02:76,528,494,599
01:143443.936,4120.9081,N,08131.4522,W,000.0,176.1,180410
02:0,522,495,601
02:3,525,495,599
02:5,525,495,596
02:7,523,492,596
02:9,521,494,601
02:11,523,494,602
02:13,526,495,601
02:15,534,501,608
02:17,529,499,607
02:19,527,497,603
02:21,528,497,601
02:23,525,499,603
02:25,524,489,598
02:27,535,507,617
02:30,525,496,597
02:32,528,502,610
02:34,518,488,593
02:36,518,491,595
02:38,536,510,608
02:40,527,500,605
02:42,519,484,589
02:49,527,492,601
02:55,527,500,598
02:62,527,495,611
02:68,528,496,600
02:76,529,500,610
02:82,523,493,602
02:90,526,498,598
01:143444.036,4120.9081,N,08131.4522,W,000.0,176.1,180410
02:0,525,494,602
02:2,524,494,601
02:4,528,494,600
02:6,524,496,600
02:8,527,494,602
02:10,525,497,601
02:12,524,497,596
02:14,523,497,599
02:16,531,503,608
02:18,535,506,607
02:20,523,495,602
02:22,531,505,603
02:24,524,497,606
02:26,524,494,594
02:28,522,496,600
02:31,527,491,591
02:33,524,489,593
02:35,519,490,593
02:37,524,492,610
02:39,538,501,613
02:41,519,490,605
02:45,528,502,601
02:52,528,497,600
02:58,520,492,603
02:64,523,500,603
02:70,530,497,601
02:77,529,495,601
02:83,525,494,606
02:89,523,496,603
01:143444.136,4120.9081,N,08131.4522,W,000.0,176.1,180410
02:0,528,495,602
02:2,533,497,599
02:4,528,498,601
02:6,526,497,601
02:8,529,499,605
02:10,529,497,596
02:12,525,495,603
02:14,523,494,600
02:17,530,500,608
02:19,527,499,606
02:21,527,495,602
02:23,522,497,606
02:25,524,495,604
02:27,526,499,604
02:29,530,499,599
02:32,528,500,600
02:34,530,498,597
02:36,526,496,596
02:38,525,496,600
02:40,529,504,613
02:42,528,500,599
02:45,523,489,596
02:52,525,494,602
02:57,527,493,602
02:64,523,494,606
02:70,527,494,607
02:76,526,498,599
02:82,525,500,599
02:88,524,504,599
02:93,531,497,604
01:143444.236,4120.9081,N,08131.4523,W,000.0,176.1,180410
02:0,527,496,612
02:2,530,498,609
02:3,525,495,603
02:5,524,494,604
02:7,525,496,605
02:9,525,495,603
02:11,527,493,602
02:13,535,499,607
02:15,530,499,602
02:17,529,497,599
02:19,525,494,601
02:21,528,498,605
02:23,526,492,598
02:26,531,503,609
02:28,528,501,601
02:30,525,497,604
02:32,516,487,592
02:34,521,491,601
02:36,540,507,617
02:38,532,503,610
02:41,533,502,612
02:47,525,499,602
02:54,524,496,606
02:61,527,493,5972:39,527,29,501,609
02:74,529,502,605
02:80,525,500,600
02:87,526,502,602
02:93,525,502,604
01:143444.336,4120.9080,N,08131.4523,W,000.0,176.1,180410
02:0,526,498,599
02:2,526,498,601
02:4,526,496,603
02:6,526,498,599
02:8,529,496,605
02:10,527,497,605
02:12,526,497,603
02:14,534,498,611
02:16,531,498,611
02:18,527,496,603
02:20,523,499,605
02:22,523,497,601
02:24,525,496,605
02:27,525,499,598
02:29,532,499,595
02:31,532,499,600
02:33,521,491,596
02:35,520,491,594
02:37,532,506,609
02:39,527,493,596
02:43,522,499,595
02:50,525,493,602
02:56,525,492,603
02:62,526,493,608
02:69,527,496,600
02:75,526,496,601
02:81,526,494,603
02:87,526,496,598
01:143444.436,4120.9080,N,08131.4523,W,000.0,176.1,180410
02:0,530,497,602
02:2,528,498,605
02:4,530,496,606
02:6,532,498,605
02:8,528,494,602
02:10,529,503,606
02:12,527,496,600
02:15,525,494,597
02:17,533,501,606
02:19,529,497,604
02:21,521,498,600
02:23,523,499,598
02:25,526,495,600
02:27,526,494,603
02:29,522,491,589
02:32,526,489,589
02:34,525,490,607
02:36,527,492,597
02:38,523,491,594
02:40,545,510,624
02:42,534,501,610
02:44,524,494,600
02:46,524,495,603
02:48,530,499,607
02:50,539,501,605
02:56,524,499,601
02:62,524,497,606
02:68,531,498,600
02:74,530,496,601
02:79,532,498,606
02:86,525,492,605
02:92,524,499,598
02:98,528,495,598
01:143444.536,4120.9080,N,08131.4523,W,000.0,176.1,180410
02:1,526,502,609
02:2,525,500,607
02:4,527,500,606
02:6,524,500,608
02:8,532,503,610
02:10,530,501,605
02:12,527,498,600
02:14,525,496,609
02:16,529,502,608
02:18,525,490,590
02:20,535,506,611
02:22,527,498,602
02:25,517,497,605
02:27,516,487,589
02:29,518,490,594
02:31,536,504,610
02:33,529,501,605
02:36,525,485,585
02:41,521,499,595
02:48,531,496,602
02:54,530,498,611
02:60,524,498,602
02:66,526,496,599
02:72,527,495,599
02:79,530,493,599
02:85,525,494,601
02:91,532,500,601
02:97,531,500,599
02:103,532,501,602
02:109,531,504,601
02:115,524,497,600
02:120,521,493,592
02:126,530,493,608
02:131,522,500,617
02:137,524,502,615
02:144,523,497,602
02:149,528,497,600
02:155,524,494,607
02:163,529,496,601
02:169,526,493,607
02:176,529,495,601
01:143444.636,4120.9080,N,08131.4524,W,000.0,176.1,180410
02:3,528,501,598
02:8,528,493,601
02:14,523,498,602
02:21,530,503,609
02:26,528,502,606
02:30,524,488,598
02:36,534,499,606
02:41,530,504,616
02:46,527,495,586
02:52,525,493,603
02:60,529,498,603
01:143444.736,4120.9080,N,08131.4524,W,000.0,176.1,180410
02:4,530,501,598
02:10,525,499,604
02:16,528,500,611
02:21,530,494,604
02:29,524,500,598
02:35,531,494,597
01:143444.836,4120.9080,N,08131.4524,W,000.0,176.1,180410
02:0,532,506,613
02:2,530,499,605
02:4,526,498,605
02:6,528,496,601
02:8,528,498,602
02:10,528,495,602
02:12,518,486,587
02:14,531,495,591
02:16,521,491,606
02:18,516,487,596
02:20,525,497,610
02:22,537,507,613
02:24,529,500,609
02:27,525,496,600
02:31,532,497,600
02:37,523,498,597
02:43,525,497,597
02:49,523,499,598
02:55,530,494,601
02:61,530,496,601
02:68,534,500,602
02:74,525,499,599
01:143444.936,4120.9080,N,08131.4525,W,000.0,176.1,180410
02:0,523,492,601
02:2,524,493,601
02:4,524,494,599
02:6,524,496,601
02:8,525,496,601
02:10,525,497,599
02:12,523,494,600
02:14,525,496,601
02:16,533,498,605
02:18,533,500,606
02:20,529,498,604
02:22,527,496,604
02:24,527,500,607
02:27,525,491,588
02:29,522,496,603
02:31,520,489,590
02:33,519,490,590
02:35,520,493,592
02:37,526,507,616
02:39,530,505,610
02:41,518,496,600
02:46,525,492,602
02:52,533,498,606
02:59,527,494,606
02:65,530,495,599
02:72,528,493,605
02:78,527,497,596
02:84,527,497,601
02:90,526,496,607
01:143445.036,4120.9080,N,08131.4525,W,000.0,176.1,180410
02:0,526,495,601
02:2,526,495,600
02:4,525,498,598
02:6,527,497,598
02:8,530,497,602
02:10,528,502,605
02:13,523,496,597
02:15,525,496,600
02:17,527,501,601
02:19,528,501,606
02:21,524,499,603
02:23,527,499,600
02:25,524,497,601
02:28,524,498,596
02:30,528,492,601
02:32,529,491,592
02:34,528,492,594
02:36,522,490,595
02:38,524,495,607
02:40,538,508,613
02:42,526,495,597
02:45,539,501,606
02:51,525,496,606
02:59,526,503,603
02:65,526,500,604
02:72,529,495,601
02:77,529,495,602
02:83,531,497,603
02:90,526,498,607
01:143445.136,4120.9080,N,08131.4525,W,000.0,176.1,180410
02:0,525,499,599
02:2,526,497,602
02:4,525,497,599
02:6,520,492,597
02:8,524,494,600
02:10,528,497,603
02:12,523,493,600
02:14,528,496,605
02:16,531,499,605
02:18,528,496,603
02:20,527,497,603
02:22,528,495,598
02:24,524,497,602
02:26,527,492,592
02:28,528,502,606
02:30,517,488,590
02:32,523,492,595
02:34,516,488,592
02:37,519,500,611
02:40,534,503,607
02:42,518,494,600
02:45,521,488,601
02:51,524,494,605
02:57,526,496,602
02:63,531,498,598
02:69,527,493,606
02:75,534,502,600
02:82,527,494,602
02:89,526,499,603
02:94,525,499,606
01:143445.236,4120.9079,N,08131.4525,W,000.0,176.1,180410
02:0,525,497,599
02:2,526,495,601
02:4,525,496,601
02:6,525,494,598
02:8,524,496,601
02:10,522,495,600
02:12,525,494,600
02:14,529,500,606
02:16,533,506,608
02:18,525,496,602
02:20,527,496,609
02:23,522,495,601
02:25,523,494,592
02:27,520,495,601
02:29,522,487,589
02:31,521,489,591
02:33,521,489,595
02:35,522,499,612
02:37,537,502,609
02:39,522,494,603
02:43,532,501,607
02:49,527,498,608
02:55,525,496,602
02:61,523,498,601
02:67,527,498,600
02:74,527,494,599
02:80,528,494,596
02:86,529,495,599
02:92,524,496,603
01:143445.336,4120.9079,N,08131.4525,W,000.0,176.1,180410
02:0,531,499,602
02:2,526,497,602
02:4,527,496,606
02:6,532,499,607
02:9,530,501,602
02:11,530,499,600
02:13,526,495,604
02:15,528,501,605
02:17,525,498,608
02:19,530,500,602
02:21,524,495,599
02:23,522,493,598
02:25,520,497,602
02:27,526,501,599
02:29,528,502,600
02:31,534,503,601
02:33,524,493,596
02:36,525,493,594
02:38,528,503,612
02:40,529,499,602
02:43,516,485,595
02:49,530,494,599
02:56,528,495,599
02:62,529,493,600
02:67,529,499,598
02:74,527,495,604
02:80,527,498,598
02:86,534,494,600
02:92,528,495,607
01:143445.436,4120.9079,N,08131.4525,W,000.0,176.1,180410
02:0,524,496,601
02:2,527,500,605
02:4,523,496,602
02:6,521,495,598
02:8,523,496,598
02:10,526,498,597
02:12,526,495,597
02:14,530,504,607
02:16,528,501,606
02:18,524,498,601
02:20,526,497,602
02:22,529,499,606
02:24,529,502,605
02:26,517,485,605
02:28,522,487,592
02:30,526,496,602
02:32,516,485,589
02:34,521,489,592
02:37,541,504,613
02:40,534,503,612
02:42,525,497,604
02:44,526,495,605
02:46,529,498,607
02:48,564,595,750
02:55,542,514,628
02:61,528,504,617
02:66,527,501,615
02:72,527,503,617
02:79,525,503,616
02:85,524,504,615
02:90,524,505,615
02:97,526,502,615
01:143445.536,4120.9079,N,08131.4525,W,000.0,176.1,180410
02:0,527,502,617
02:2,526,501,616
02:4,526,501,617
02:6,527,504,617
02:8,527,503,617
02:10,527,504,616
02:12,527,505,615
02:15,526,502,613
02:17,525,505,614
02:19,524,505,613
02:21,522,502,615
02:23,524,502,611
02:25,523,501,611
02:27,522,501,613
02:29,523,501,617
02:31,527,504,616
02:33,522,503,616
02:36,528,500,619
02:43,526,503,611
02:48,526,502,616
02:54,525,501,613
02:60,525,505,617
02:67,525,504,615
02:74,526,503,616
02:79,527,501,614
02:85,527,503,615
02:92,526,503,615
02:98,525,503,611
02:104,525,503,614
02:110,525,504,616
02:115,529,504,617
02:120,527,504,617
02:125,526,503,615
02:131,526,504,615
02:137,527,504,614
02:143,526,502,613
02:149,526,502,612
02:156,527,502,614
02:162,526,502,619
02:167,526,504,615
02:174,527,502,612
01:143445.636,4120.9079,N,08131.4525,W,000.0,176.1,180410
02:3,526,500,614
02:9,527,501,617
02:15,526,500,614
02:19,526,502,617
02:24,525,503,616
02:30,523,505,616
02:35,527,506,616
02:42,528,505,618
02:47,525,502,606
02:53,526,502,617
02:58,527,501,615
01:143445.736,4120.9079,N,08131.4525,W,000.0,176.1,180410
02:3,525,503,613
02:10,527,502,614
02:16,527,501,614
02:22,527,503,616
02:28,524,504,616
02:34,527,503,613
02:40,526,502,613
01:143445.836,4120.9078,N,08131.4524,W,000.0,176.1,180410
02:0,525,502,616
02:2,523,502,616
02:5,528,501,620
02:7,526,505,620
02:9,524,502,612
02:11,528,507,622
02:13,528,503,616
02:15,529,505,619
02:17,524,502,616
02:19,523,501,619
02:21,530,506,616
02:23,528,504,617
02:26,529,506,619
02:32,526,506,617
02:37,527,504,614
02:43,525,504,617
02:49,527,504,616
02:55,528,506,618
02:61,527,506,616
02:68,528,505,618
02:73,526,504,614
01:143445.936,4120.9078,N,08131.4524,W,000.0,176.1,180410
02:0,523,502,616
02:2,524,502,615
02:4,524,503,615
02:7,524,502,617
02:9,526,502,617
02:11,526,504,618
02:13,527,505,618
02:15,528,504,616
02:17,525,504,615
02:19,530,503,618
02:21,524,503,614
02:23,524,502,613
02:25,523,505,615
02:27,525,505,617
02:29,523,501,611
02:31,526,505,611
02:34,522,502,612
02:36,523,501,613
02:38,528,503,620
02:40,530,505,617
02:42,526,497,601
02:47,524,501,618
02:55,526,502,615
02:61,527,502,615
02:66,526,503,614
02:71,525,502,611
02:78,525,502,614
02:84,524,501,617
02:89,525,501,614
02:96,526,501,613
01:143446.036,4120.9078,N,08131.4524,W,000.0,176.1,180410
02:0,527,503,618
02:2,525,502,615
02:4,524,505,613
02:6,525,502,614
02:8,524,501,614
02:10,525,501,612
02:12,526,504,615
02:14,526,503,616
02:16,524,502,615
02:18,526,501,616
02:20,525,502,615
02:22,526,501,616
02:24,522,502,616
02:26,525,502,615
02:28,527,503,616
02:30,525,501,613
02:33,525,500,613
02:35,526,505,615
02:37,526,504,615
02:39,525,501,612
02:45,525,504,615
02:51,525,503,615
02:57,524,502,615
02:62,527,501,616
02:68,526,502,616
02:75,526,503,616
02:81,525,503,616
02:87,526,505,614
02:92,526,502,616
01:143446.136,4120.9078,N,08131.4524,W,000.0,176.1,180410
02:1,527,504,615
02:2,525,504,616
02:4,525,505,615
02:6,527,502,616
02:8,527,502,616
02:10,526,502,617
02:12,527,504,618
02:14,525,504,616
02:16,526,504,617
02:19,526,504,615
02:21,526,503,614
02:23,526,504,618
02:26,521,503,613
02:28,523,502,611
02:30,525,504,613
02:32,525,504,610
02:34,523,501,611
02:36,526,505,616
02:38,526,504,615
02:40,524,502,613
02:44,526,503,617
02:50,527,505,620
02:56,526,503,615
02:63,526,503,615
02:69,524,503,614
02:74,523,503,615
02:81,527,502,613
02:87,526,501,614
02:93,526,503,614
01:143446.236,4120.9078,N,08131.4524,W,000.0,176.1,180410
02:0,525,505,615
02:2,525,505,615
02:5,524,505,612
02:7,523,504,615
02:9,528,507,614
02:11,525,504,613
02:13,527,506,619
02:15,526,502,615
02:17,524,502,614
02:19,524,502,614
02:21,525,503,613
02:23,523,502,615
02:25,524,498,614
02:27,521,500,615
02:29,526,504,616
02:31,526,502,614
02:33,527,502,616
02:35,531,506,620
02:37,527,504,617
02:39,526,506,614
02:43,526,505,613
02:50,526,503,614
02:56,525,502,616
02:62,526,502,618
02:68,526,500,616
02:74,524,503,613
02:80,527,504,615
02:87,526,502,615
02:93,525,501,613
01:143446.336,4120.9078,N,08131.4523,W,000.0,176.1,180410
02:0,526,504,616
02:2,525,503,616
02:3,525,502,617
02:5,525,503,617
02:7,526,503,616
02:9,526,503,617
02:11,526,502,616
02:13,525,504,617
02:15,525,503,614
02:17,524,503,613
02:19,525,505,614
02:21,523,504,614
02:23,522,502,613
02:26,523,502,611
02:28,522,501,616
02:31,522,502,615
02:33,522,504,615
02:35,527,503,618
02:37,526,503,617
02:39,524,504,614
02:43,526,502,617
02:48,524,501,616
02:54,524,502,615
02:61,525,502,617
02:67,524,503,611
02:74,523,501,615
02:80,526,503,616
02:85,525,503,612
02:92,526,501,614
01:143446.436,4120.9078,N,08131.4523,W,000.0,176.1,180410
02:0,523,502,616
02:2,523,503,616
02:4,522,504,613
02:6,523,505,613
02:8,522,504,616
02:10,523,502,614
02:12,524,505,614
02:14,525,503,617
02:17,524,503,617
02:19,525,504,617
02:21,525,504,616
02:23,524,502,616
02:25,523,502,614
02:27,527,505,618
02:29,525,505,617
02:31,526,504,617
02:33,525,504,612
02:36,525,502,613
02:38,527,502,616
02:40,527,504,616
02:42,526,504,615
02:44,526,506,616
02:46,523,501,612
02:49,501,478,585
02:56,522,501,607
02:63,525,497,616
02:69,526,498,615
02:76,523,505,610
02:82,522,506,607
02:88,525,500,615
02:94,526,497,611
01:143446.536,4120.9078,N,08131.4523,W,000.0,176.1,180410
02:0,527,499,615
02:2,526,497,610
02:4,529,498,610
02:6,530,506,613
02:8,538,515,629
02:10,538,508,621
02:12,528,507,613
02:14,530,501,617
02:16,526,504,612
02:18,526,500,612
02:20,492,460,552
02:22,488,472,567
02:24,513,491,595
02:26,522,492,590
02:28,522,493,597
02:30,537,510,615
02:32,533,504,604
02:34,525,489,601
02:41,523,494,599
02:46,533,494,602
02:52,528,497,599
02:57,530,497,599
02:63,531,497,602
02:70,527,495,605
02:76,530,503,605
02:83,531,494,597
02:90,526,496,607
02:95,529,506,609
02:101,531,499,604
02:106,529,496,597
02:112,528,496,604
02:117,526,494,605
02:123,521,497,599
02:130,530,492,593
02:136,530,492,596
02:142,531,496,599
02:149,525,496,603
02:156,524,493,607
02:161,528,494,607
02:168,527,495,607
02:175,530,496,600
01:143446.636,4120.9077,N,08131.4523,W,000.0,176.1,180410
02:3,528,497,602
02:9,532,494,601
02:15,526,500,601
02:21,529,502,608
02:26,524,497,605
02:30,523,494,590
02:36,529,502,602
02:42,541,507,615
02:47,515,487,589
02:54,531,498,609
01:143446.736,4120.9077,N,08131.4523,W,000.0,176.1,180410
02:3,525,502,600
02:8,530,497,595
02:13,528,492,599
02:19,532,495,603
02:25,532,494,600
02:31,529,501,600
02:38,531,494,597
02:44,526,496,598
01:143446.836,4120.9077,N,08131.4523,W,000.0,176.1,180410
02:0,531,501,605
02:2,525,499,602
02:4,530,501,605
02:6,528,495,603
02:8,526,495,602
02:10,513,482,586
02:12,522,487,588
02:14,516,493,601
02:16,516,490,605
02:18,521,499,606
02:20,539,507,619
02:22,530,504,608
02:24,525,495,596
02:29,525,497,607
02:36,523,499,598
02:41,526,496,600
02:47,525,498,601
02:53,527,494,601
02:59,530,495,598
02:65,528,496,602
02:72,525,495,602
02:78,524,496,599
01:143446.936,4120.9077,N,08131.4523,W,000.0,176.1,180410
02:0,525,493,603
02:2,527,497,607
02:4,530,498,605
02:6,524,494,599
02:8,529,498,604
02:10,522,494,602
02:12,521,494,600
02:14,530,501,606
02:16,529,499,602
02:18,526,498,601
02:20,524,496,600
02:22,524,498,601
02:24,522,489,588
02:26,524,497,600
02:29,516,487,589
02:31,520,492,592
02:33,520,493,595
02:35,529,507,618
02:37,536,507,614
02:39,518,489,598
02:44,522,488,603
02:50,525,497,607
02:56,526,496,604
02:62,523,500,606
02:68,528,493,601
02:75,531,494,601
02:81,531,493,599
02:87,527,493,607
01:143447.036,4120.9077,N,08131.4523,W,000.0,176.1,180410
02:0,535,502,603
02:2,527,499,600
02:4,529,499,601
02:6,529,498,600
02:8,532,501,598
02:10,531,499,599
02:12,527,499,600
02:14,528,498,599
02:16,533,504,607
02:19,529,500,609
02:21,527,499,603
02:23,528,499,606
02:25,528,495,605
02:27,523,493,601
02:30,529,500,604
02:32,528,497,601
02:34,531,499,599
02:36,525,494,593
02:38,526,493,596
02:40,529,504,612
02:42,528,495,599
02:45,531,498,611
02:51,526,499,598
02:57,525,493,604
02:65,529,497,607
02:71,521,498,600
02:77,526,498,597
02:83,525,500,598
02:89,525,496,603
02:95,523,495,604
01:143447.136,4120.9077,N,08131.4523,W,000.0,176.1,180410
02:0,529,496,604
02:2,526,495,602
02:4,527,496,603
02:6,529,498,599
02:8,526,496,601
02:10,527,496,605
02:12,529,500,604
02:14,531,500,607
02:16,531,503,609
02:18,526,495,602
02:20,519,497,600
02:22,522,497,598
02:24,519,496,602
02:26,528,501,594
02:28,528,501,597
02:30,530,496,597
02:32,523,492,594
02:34,523,492,596
02:36,530,503,615
02:38,525,500,604
02:43,525,490,596
02:49,523,492,605
02:55,530,496,600
02:61,530,498,601
02:66,529,501,601
02:72,527,494,600
02:78,525,502,601
02:85,524,500,603
02:90,528,493,608
01:143447.236,4120.9077,N,08131.4523,W,000.0,176.1,180410
02:0,525,499,599
02:2,528,501,603
02:4,524,495,598
02:6,528,499,605
02:8,521,494,597
02:10,525,494,597
02:12,523,495,604
02:14,534,499,606
02:16,529,496,606
02:18,530,498,604
02:20,528,494,605
02:22,526,497,603
02:24,520,490,597
02:26,532,505,613
02:29,532,500,602
02:31,527,498,605
02:33,519,489,593
02:35,525,495,604
02:38,538,508,609
02:40,532,500,609
02:42,533,501,607
02:48,526,501,599
02:55,528,494,604
02:61,525,494,604
02:67,527,494,606
02:73,531,497,602
02:78,5243,599
02:55,520,498,596
02:62,529,497,599
02:68,525,496,603
02:75,530,497,599
02:81,529,495,604
02:87,527,499,600
02:93,532,494,602
01:143447.436,4120.9077,N,08131.4524,W,000.0,176.1,180410
02:0,523,499,608
02:2,525,502,608
02:4,525,497,603
02:6,526,501,602
02:8,527,499,607
02:9,530,500,604
02:11,525,498,607
02:13,537,505,614
02:16,527,500,611
02:18,527,496,599
02:20,525,496,603
02:22,527,496,607
02:24,524,495,602
02:26,515,485,587
02:28,526,498,595
02:30,518,488,591
02:32,518,488,603
02:34,518,498,607
02:36,532,504,619
02:38,528,502,599
02:41,532,503,604
02:43,525,497,601
02:45,526,491,602
02:47,518,486,607
02:53,527,496,601
02:58,530,498,602
02:64,530,496,601
02:70,530,495,603
02:76,532,496,597
02:82,525,496,604
02:90,530,496,598
02:96,526,494,606
01:143447.536,4120.9077,N,08131.4524,W,000.0,176.1,180410
02:0,527,498,603
02:2,527,497,602
02:4,527,497,605
02:6,524,496,607
02:8,530,502,608
02:10,526,496,605
02:12,526,498,606
02:14,523,499,605
02:16,525,498,600
02:18,517,488,594
02:20,532,504,614
02:23,524,493,593
02:25,529,502,609
02:27,520,490,593
02:29,520,488,605
02:31,537,504,612
02:34,530,497,609
02:36,526,484,587
02:41,522,497,598
02:47,527,494,605
02:54,528,495,599
02:61,526,494,601
02:68,525,498,605
02:74,530,500,606
02:79,524,500,602
02:85,525,502,600
02:91,526,501,600
02:97,526,497,606
02:103,524,499,598
02:110,533,500,606
02:115,526,495,602
02:120,527,485,597
02:126,529,502,609
02:131,532,510,614
02:137,532,509,603
02:143,529,496,597
02:150,526,495,604
02:157,526,492,600
02:163,525,493,604
02:170,524,493,605
02:177,526,494,605
01:143447.636,4120.9077,N,08131.4524,W,000.0,176.1,180410
02:4,530,495,602
02:9,531,495,601
02:14,522,501,603
02:20,526,497,604
02:25,522,494,601
02:30,537,495,607
02:36,521,490,601
02:41,533,502,609
02:47,519,491,592
02:52,530,495,602
02:58,529,497,597
01:143447.736,4120.9077,N,08131.4524,W,000.0,176.1,180410
02:4,532,496,597
02:10,524,495,605
02:18,534,493,598
02:24,530,502,601
02:30,528,501,601
02:35,527,502,598
01:143447.836,4120.9077,N,08131.4524,W,000.0,176.1,180410
02:0,531,501,605
02:2,531,498,606
02:4,529,496,602
02:6,527,497,603
02:8,526,495,601
02:10,525,497,601
02:13,523,498,606
02:15,524,494,595
02:17,530,500,598
02:19,523,492,594
02:21,527,496,599
02:23,543,513,615
02:25,536,503,608
02:27,524,493,613
02:32,531,505,601
02:38,532,500,603
02:43,531,498,601
02:49,531,496,601
02:56,528,493,598
02:61,524,500,599
02:68,524,494,605
02:75,523,495,606
01:143447.936,4120.9077,N,08131.4524,W,000.0,176.1,180410
02:0,525,498,608
02:2,525,500,610
02:4,524,497,609
02:6,521,497,608
02:8,525,499,605
02:10,523,498,605
02:13,524,499,606
02:15,527,498,607
02:17,529,499,608
02:19,521,496,600
02:21,524,501,601
02:23,525,496,602
02:25,525,497,603
02:27,516,488,595
02:29,515,485,590
02:31,524,502,611
02:33,515,494,602
02:35,524,496,601
02:37,540,506,614
02:39,532,502,609
02:41,526,492,597
02:46,522,489,597
02:52,530,502,596
02:59,529,503,600
02:65,529,496,600
02:71,535,499,603
02:76,527,513,597
02:82,529,494,599
02:89,529,485,602
01:143448.036,4120.9078,N,08131.4524,W,000.0,176.1,180410
02:1,525,500,600
02:2,523,499,601
02:4,522,495,601
02:6,525,491,599
02:8,524,489,600
02:10,525,486,601
02:12,525,488,604
02:14,528,498,609
02:16,531,499,609
02:18,532,503,604
02:20,531,508,608
02:23,528,499,603
02:25,527,497,602
02:27,526,496,604
02:29,514,491,604
02:31,513,485,590
02:33,526,498,596
02:35,516,484,595
02:37,519,491,605
02:39,540,509,615
02:42,534,500,613
02:44,531,499,600
02:49,525,495,606
02:55,524,497,600
02:61,529,494,601
02:67,527,497,600
02:74,527,498,606
02:79,530,498,597
02:86,523,490,603
02:92,528,494,599
01:143448.136,4120.9078,N,08131.4524,W,000.0,176.1,180410
02:0,527,494,599
02:2,528,499,605
02:4,528,499,605
02:6,526,495,599
02:8,527,502,603
02:10,524,496,601
02:12,522,497,600
02:14,531,501,608
02:16,529,503,606
02:18,527,497,602
02:20,523,499,604
02:22,523,497,599
02:25,523,499,602
02:27,529,498,597
02:29,524,496,602
02:31,533,498,604
02:33,521,488,593
02:35,524,492,598
02:37,531,505,618
02:39,526,497,604
02:43,526,491,594
02:49,527,495,606
02:55,529,495,601
02:62,526,500,604
02:69,532,497,599
02:75,526,497,601
02:81,527,498,601
02:88,525,502,597
01:143448.236,4120.9078,N,08131.4524,W,000.0,176.1,180410
02:0,520,490,596
